-0.0002345,0.293213021,0.0453266757
-0.00023425,0.3061780611,0.0452684617
-0.000234,0.3131720727,0.0453830553
-0.00023375,0.3204685643,0.0456723833
-0.0002335,0.3268199247,0.0459558609
-0.00023325,0.3330514972,0.0464803809
-0.000233,0.3383379386,0.0462473398
-0.00023275,0.3460176179,0.0459919362
-0.0002325,0.3490111077,0.0459740607
-0.00023225,0.354377948,0.0460020498
-0.000232,0.3582372506,0.046162809
-0.00023175,0.3609499231,0.0465348026
-0.0002315,0.3646714799,0.046317741
-0.00023125,0.367804182,0.0461348276
-0.000231,0.3689484966,0.0461871371
-0.00023075,0.3720061256,0.0459016167
-0.0002305,0.3705581731,0.0460603872
-0.00023025,0.3702179249,0.0461207134
-0.00023,0.3726270367,0.0463056387
-0.00022975,0.3697943448,0.0462773486
-0.0002295,0.3699948404,0.0457627491
-0.00022925,0.3677234743,0.0455257923
-0.000229,0.3666779796,0.0457928968
-0.00022875,0.3675020879,0.0458934765
-0.0002285,0.3645287943,0.0460323287
-0.00022825,0.3644658129,0.0457951171
-0.000228,0.3590389243,0.0454089167
-0.00022775,0.3583772348,0.0454029119
-0.0002275,0.3552404418,0.0453005364
-0.00022725,0.353512907,0.0452361864
-0.000227,0.3498118551,0.045314805
-0.00022675,0.345893662,0.0455819712
-0.0002265,0.3441469344,0.0452341745
-0.00022625,0.3390597536,0.044747595
-0.000226,0.338195716,0.0446994406
-0.00022575,0.3341558053,0.0446435473
-0.0002255,0.3306571015,0.0448604237
-0.00022525,0.3251717854,0.0450893561
-0.000225,0.3220756936,0.0452800623
-0.00022475,0.3204883745,0.0445929641
-0.0002245,0.3151592252,0.044174936
-0.00022425,0.3119842782,0.0439760047
-0.000224,0.3093319628,0.0442515427
-0.00022375,0.3042864095,0.0442453526
-0.0002235,0.2998837388,0.0444764436
-0.00022325,0.2958853783,0.0440924249
-0.000223,0.2935731567,0.0437485053
-0.00022275,0.2903567367,0.0435536286
-0.0002225,0.2858934002,0.0434514538
-0.00022225,0.2816143767,0.043369043
-0.000222,0.2747587284,0.0436886422
-0.00022175,0.2704367653,0.0436644531
-0.0002215,0.2686894203,0.0433326898
-0.00022125,0.2645871456,0.0429887934
-0.000221,0.2617913727,0.0428241107
-0.00022075,0.2571108177,0.0427458626
-0.0002205,0.2505978876,0.0429307878
-0.00022025,0.2462755386,0.0430694084
-0.00022,0.2429812668,0.0426471867
-0.00021975,0.2386979981,0.0424522483
-0.0002195,0.2339140693,0.0422373606
-0.00021925,0.2314625583,0.0420643833
-0.000219,0.2256113948,0.0421810428
-0.00021875,0.2220733019,0.0421648472
-0.0002185,0.21797589,0.0420483807
-0.00021825,0.2126461231,0.0415437019
-0.000218,0.2105599964,0.0411797636
-0.00021775,0.2044466681,0.0412044004
-0.0002175,0.1997636432,0.0410694486
-0.00021725,0.1958838356,0.0413526637
-0.000217,0.1928703812,0.0411981332
-0.00021675,0.1872393692,0.04117389
-0.0002165,0.1836643573,0.0405347764
-0.00021625,0.1801660394,0.0403153478
-0.000216,0.1745977773,0.0404042498
-0.00021575,0.1713628591,0.040502532
-0.0002155,0.1681480601,0.0401627906
-0.00021525,0.1604854895,0.0400302983
-0.000215,0.158959994,0.0396622436
-0.00021475,0.1537342957,0.0395177803
-0.0002145,0.1494939665,0.0395156835
-0.00021425,0.1453903797,0.0394375126
-0.000214,0.1417722738,0.0394493524
-0.00021375,0.1394638344,0.0392100672
-0.0002135,0.1338530958,0.0389385298
-0.00021325,0.1308603779,0.0386231319
-0.000213,0.1254136018,0.0385790476
-0.00021275,0.121654354,0.0385889605
-0.0002125,0.1160449276,0.0385467491
-0.00021225,0.1132934836,0.0382372943
-0.000212,0.1083263224,0.0379394787
-0.00021175,0.1055141354,0.0376621371
-0.0002115,0.1026593948,0.037473381
-0.00021125,0.0967484145,0.0373304279
-0.000211,0.0932681316,0.0373786672
-0.00021075,0.0906569805,0.0373024774
-0.0002105,0.0850886412,0.0368721309
-0.00021025,0.0833212543,0.0365183602
-0.00021,0.0801634933,0.0364566396
-0.00020975,0.0778911239,0.0362110176
-0.0002095,0.0718247488,0.0358997593
-0.00020925,0.0697353031,0.0357724228
-0.000209,0.0644071571,0.0355797587
-0.00020875,0.061876019,0.035360662
-0.0002085,0.0584785278,0.0349567944
-0.00020825,0.0563257147,0.0349145831
-0.000208,0.0507800416,0.0348160384
-0.00020775,0.0487091711,0.0349032526
-0.0002075,0.0457940734,0.0343756787
-0.00020725,0.0403468342,0.0338695669
-0.000207,0.0401854961,0.0333988974
-0.00020675,0.0384975819,0.0332183125
-0.0002065,0.0367466862,0.0329672183
-0.00020625,0.031120151,0.0328682954
-0.000206,0.0269979117,0.0330191573
-0.00020575,0.025069341,0.03242782
-0.0002055,0.0233004875,0.0319660009
-0.00020525,0.0228018343,0.031832675
-0.000205,0.017455113,0.0316323338
-0.00020475,0.0155020237,0.0316499778
-0.0002045,0.0127074858,0.031429039
-0.00020425,0.0114411449,0.0308337242
-0.000204,0.0124668293,0.0305850432
-0.00020375,0.0117248181,0.030416028
-0.0002035,0.0087327177,0.0303055895
-0.00020325,0.0088067873,0.0300665667
-0.000203,0.0061144655,0.0301283568
-0.00020275,0.0059956038,0.0300280858
-0.0002025,0.0068002105,0.0295413597
-0.00020225,0.0082273492,0.0292222314
-0.000202,0.0042681461,0.0292283211
-0.00020175,0.0043053739,0.0292564028
-0.0002015,0.0000434592,0.0291015095
-0.00020125,0.0005678661,0.029039017
-0.000201,0.0000422243,0.028769669
-0.00020075,0.0032412267,0.0285486839
-0.0002005,0.0006476475,0.0284481197
-0.00020025,-0.0017041174,0.0284884426
-0.0002,-0.0035508998,0.0283456052
-0.00019975,-0.0043975971,0.0283721073
-0.0001995,-0.0050596725,0.0280442829
-0.00019925,-0.0045785139,0.0277823497
-0.000199,-0.0045992505,0.0274594213
-0.00019875,-0.0058624267,0.0273205383
-0.0001985,-0.0076137083,0.0272402629
-0.00019825,-0.0080747478,0.0270750553
-0.000198,-0.0091375057,0.0269247492
-0.00019775,-0.0098027458,0.0268038884
-0.0001975,-0.0101840039,0.0262954096
-0.00019725,-0.0102060525,0.0261087349
-0.000197,-0.014064043,0.0262773179
-0.00019675,-0.0150308369,0.0258755703
-0.0001965,-0.0183876269,0.0258452219
-0.00019625,-0.0173203151,0.0254210346
-0.000196,-0.0182878037,0.0250749719
-0.00019575,-0.0182663725,0.0246271976
-0.0001955,-0.0213839726,0.0244200951
-0.00019525,-0.0230918515,0.0244628467
-0.000195,-0.0267675357,0.0239839136
-0.00019475,-0.028033182,0.0235435076
-0.0001945,-0.0283984119,0.0228665306
-0.00019425,-0.0286597277,0.0221505403
-0.000194,-0.0285155755,0.0217045154
-0.00019375,-0.0326999472,0.02146116
-0.0001935,-0.0353144173,0.0211359496
-0.00019325,-0.039755242,0.0203972109
-0.000193,-0.0377444971,0.0197485241
-0.00019275,-0.0364517079,0.0188985544
-0.0001925,-0.0392269758,0.0184560593
-0.00019225,-0.0398162938,0.01773445
-0.000192,-0.0401759663,0.0171635945
-0.00019175,-0.0436131553,0.0165564862
-0.0001915,-0.044819911,0.0163137021
-0.00019125,-0.0440502937,0.0154304922
-0.000191,-0.0431464812,0.0144747253
-0.00019075,-0.0422865345,0.0139616515
-0.0001905,-0.0439793886,0.0135295633
-0.00019025,-0.0474136445,0.0129163498
-0.00019,-0.0478752244,0.0122748461
-0.00018975,-0.0472707273,0.0117687574
-0.0001895,-0.0483687833,0.0109242368
-0.00018925,-0.0456269876,0.009997977
-0.000189,-0.0477151984,0.0095093084
-0.00018875,-0.0482757524,0.0089986788
-0.0001885,-0.0512529053,0.0083277762
-0.00018825,-0.0513279784,0.0074747526
-0.000188,-0.0482757524,0.0068274371
-0.00018775,-0.0479355814,0.0060438988
-0.0001875,-0.0507898589,0.0056317598
-0.00018725,-0.0527434886,0.0049127799
-0.000187,-0.0551509023,0.0041566904
-0.00018675,-0.0538250533,0.0034714189
-0.0001865,-0.0544450382,0.0026728016
-0.00018625,-0.0530009451,0.001682238
-0.000186,-0.0528401472,0.0012478291
-0.00018575,-0.0548679237,0.0005627969
-0.0001855,-0.0565957673,-0.0000684389
-0.00018525,-0.0586701111,-0.0007558767
-0.000185,-0.0589314269,-0.0013032531
-0.00018475,-0.0574423873,-0.0021914567
-0.0001845,-0.0562749434,-0.0031699488
-0.00018425,-0.0582866146,-0.003903699
-0.000184,-0.0632313412,-0.0044203643
-0.00018375,-0.0628486166,-0.0049507734
-0.0001835,-0.0644734723,-0.0056240584
-0.00018325,-0.0627070887,-0.0065066353
-0.000183,-0.0607909185,-0.0072198728
-0.00018275,-0.0594081086,-0.0079356162
-0.0001825,-0.0631517914,-0.0086590675
-0.00018225,-0.0674089205,-0.009288631
-0.000182,-0.0685630377,-0.0100406426
-0.00018175,-0.0683938266,-0.0106474268
-0.0001815,-0.067645023,-0.0115537066
-0.00018125,-0.0638570379,-0.0121571462
-0.000181,-0.0660227917,-0.0130373793
-0.00018075,-0.0704089711,-0.01356829
-0.0001805,-0.0736199109,-0.014300036
-0.00018025,-0.0723963552,-0.0149472743
-0.00018,-0.0702806155,-0.0158656101
-0.00017975,-0.069423216,-0.0167840308
-0.0001795,-0.0694407107,-0.0173207148
-0.00017925,-0.0731479375,-0.0179718843
-0.000179,-0.0769810234,-0.0186357273
-0.00017875,-0.0758152004,-0.0194234052
-0.0001785,-0.0766925646,-0.0201952657
-0.00017825,-0.0741504155,-0.0210594113
-0.000178,-0.0749482298,-0.0217271932
-0.00017775,-0.0783067951,-0.0220897653
-0.0001775,-0.0808412522,-0.0232119979
-0.00017725,-0.082995609,-0.0236408574
-0.000177,-0.0848952615,-0.0242078743
-0.00017675,-0.0839670076,-0.02527842
-0.0001765,-0.0819824794,-0.0259681399
-0.00017625,-0.0838545523,-0.0268106254
-0.000176,-0.0889792696,-0.0273933593
-0.00017575,-0.0922182014,-0.0280100795
-0.0001755,-0.093680947,-0.0287523404
-0.00017525,-0.0950761838,-0.0294254324
-0.000175,-0.093003075,-0.0300968831
-0.00017475,-0.0946915295,-0.0307602012
-0.0001745,-0.0998746742,-0.0314280988
-0.00017425,-0.1046011019,-0.0320846403
-0.000174,-0.1063325731,-0.032659234
-0.00017375,-0.1119981114,-0.0333337308
-0.0001735,-0.109624375,-0.0341688762
-0.00017325,-0.1123322619,-0.0344061572
-0.000173,-0.1139651449,-0.0352889502
-0.00017275,-0.1218292145,-0.035837505
-0.0001725,-0.1288797238,-0.0363674895
-0.00017225,-0.1357291972,-0.0370310932
-0.000172,-0.1359187589,-0.0374915874
-0.00017175,-0.1408557669,-0.0378233429
-0.0001715,-0.1443992628,-0.0384788141
-0.00017125,-0.1507931769,-0.0388298937
-0.000171,-0.1615518392,-0.0395097779
-0.00017075,-0.1691621307,-0.0400835766
-0.0001705,-0.1761590753,-0.040391799
-0.00017025,-0.180919952,-0.0408927937
-0.00017,-0.1876806397,-0.0410004485
-0.00016975,-0.194792278,-0.0414637495
-0.0001695,-0.2062525591,-0.0419036538
-0.00016925,-0.2191129132,-0.0422052617
-0.000169,-0.2264094048,-0.0427190352
-0.00016875,-0.2332033838,-0.0429607414
-0.0001685,-0.2422717391,-0.0433759189
-0.00016825,-0.2474999075,-0.0432119977
-0.000168,-0.2569290931,-0.043463254
-0.00016775,-0.270697968,-0.0436963182
-0.0001675,-0.2815431005,-0.0441363151
-0.00016725,-0.2884767549,-0.044074718
-0.000167,-0.2914325538,-0.0443499936
-0.00016675,-0.2982476552,-0.04429232
-0.0001665,-0.3045241742,-0.0444462717
-0.00016625,-0.3146125793,-0.044488483
-0.000166,-0.3268053006,-0.044644956
-0.00016575,-0.3302677801,-0.0446355294
-0.0001655,-0.3336245702,-0.0446927786
-0.00016525,-0.3355223967,-0.0447195354
-0.000165,-0.3398356377,-0.044779522
-0.00016475,-0.3457631864,-0.0448538929
-0.0001645,-0.3527856531,-0.0449643391
-0.00016425,-0.3583873609,-0.0450394511
-0.000164,-0.3593119871,-0.044966984
-0.00016375,-0.3582212372,-0.0448001504
-0.0001635,-0.3577864916,-0.0448523055
-0.00016325,-0.3597976224,-0.0448738807
-0.000163,-0.3663493241,-0.044907728
-0.00016275,-0.372817385,-0.045122909
-0.0001625,-0.3718927588,-0.0449208646
-0.00016225,-0.3688787641,-0.0449628598
-0.000162,-0.366023406,-0.0445800812
-0.00016175,-0.3635466816,-0.0446955238
-0.0001615,-0.3685147691,-0.0447064914
-0.00016125,-0.3728027462,-0.0447291472
-0.000161,-0.3719150391,-0.0446317526
-0.00016075,-0.3679921375,-0.0445806215
-0.0001605,-0.365221578,-0.0444319877
-0.00016025,-0.3636336414,-0.0445247822
-0.00016,-0.3616470292,-0.0444884907
-0.00015975,-0.3642344335,-0.0446205971
-0.0001595,-0.3663248826,-0.0442879334
-0.00015925,-0.3626978232,-0.0443638685
-0.000159,-0.3572717836,-0.0444324353
-0.00015875,-0.353203753,-0.0439457787
-0.0001585,-0.3519094201,-0.044026633
-0.00015825,-0.3513678273,-0.0439155153
-0.000158,-0.3549422989,-0.0439411915
-0.00015775,-0.3488920292,-0.0438633679
-0.0001575,-0.3444486573,-0.0437343823
-0.00015725,-0.3392305232,-0.0436319836
-0.000157,-0.3349146578,-0.0437387457
-0.00015675,-0.3333789738,-0.0433465559
-0.0001565,-0.3324400175,-0.0435053496
-0.00015625,-0.3346986478,-0.0432622489
-0.000156,-0.3288362417,-0.0432595424
-0.00015575,-0.3239247292,-0.043326105
-0.0001555,-0.3168574971,-0.042954011
-0.00015525,-0.3122332083,-0.0429519991
-0.000155,-0.3118856275,-0.0430109927
-0.00015475,-0.3105660306,-0.0428644943
-0.0001545,-0.3101734527,-0.0426947071
-0.00015425,-0.3026866275,-0.0425503364
-0.000154,-0.2969875664,-0.0424802209
-0.00015375,-0.292092468,-0.042428197
-0.0001535,-0.2894664465,-0.0424612956
-0.00015325,-0.2899428967,-0.0421650005
-0.000153,-0.2884767549,-0.042353826
-0.00015275,-0.280914162,-0.0421398002
-0.0001525,-0.2774214786,-0.0420162586
-0.00015225,-0.2705599642,-0.0420726614
-0.000152,-0.2677969689,-0.0418835965
-0.00015175,-0.2642227288,-0.0416480573
-0.0001515,-0.2644128043,-0.0418922462
-0.00015125,-0.2597281584,-0.0416839937
-0.000151,-0.2518298713,-0.0416362406
-0.00015075,-0.2473060233,-0.0412504338
-0.0001505,-0.2445961296,-0.0411338515
-0.00015025,-0.240656428,-0.0410920106
-0.00015,-0.2377205166,-0.0410010659
-0.00014975,-0.2362154489,-0.0408236866
-0.0001495,-0.2306878108,-0.0406651399
-0.00014925,-0.2228198047,-0.0405944146
-0.000149,-0.2199025723,-0.0404161426
-0.00014875,-0.2172217247,-0.0403076002
-0.0001485,-0.21548431,-0.0402407674
-0.00014825,-0.2112669558,-0.0403033294
-0.000148,-0.2075433149,-0.040060113
-0.00014775,-0.199751875,-0.0397509438
-0.0001475,-0.194206665,-0.0397746852
-0.00014725,-0.1928624723,-0.0398101044
-0.000147,-0.1901087127,-0.0394934048
-0.00014675,-0.1897118124,-0.0392923997
-0.0001465,-0.1825407168,-0.0392804673
-0.00014625,-0.1780270573,-0.0391410053
-0.000146,-0.1707733509,-0.0389348677
-0.00014575,-0.1675897591,-0.0389187879
-0.0001455,-0.1659966511,-0.0386012006
-0.00014525,-0.1623084892,-0.0385423923
-0.000145,-0.1587228257,-0.0382563162
-0.00014475,-0.1543059021,-0.038384247
-0.0001445,-0.1490557623,-0.0381401198
-0.00014425,-0.1436072109,-0.0379210231
-0.000144,-0.1391610603,-0.037750953
-0.00014375,-0.1377164268,-0.0375846443
-0.0001435,-0.1348940778,-0.0374912632
-0.00014325,-0.1325383764,-0.0372823495
-0.000143,-0.1256626863,-0.0372058355
-0.00014275,-0.1188097395,-0.037076927
-0.0001425,-0.1142000896,-0.0368504542
-0.00014225,-0.1101062282,-0.0366269401
-0.000142,-0.1052058039,-0.0361827187
-0.00014175,-0.1086322134,-0.0360509956
-0.0001415,-0.1029866398,-0.0363275757
-0.00014125,-0.0961122618,-0.0359353473
-0.000141,-0.0915065484,-0.0357762834
-0.00014075,-0.0879326943,-0.0355530317
-0.0001405,-0.0849591691,-0.0353611472
-0.00014025,-0.0811775639,-0.0350951438
-0.00014,-0.0798308241,-0.0349308624
-0.00013975,-0.0732364916,-0.0347920334
-0.0001395,-0.0706704413,-0.0346692842
-0.00013925,-0.066489543,-0.0344621123
-0.000139,-0.0604671616,-0.0340718881
-0.00013875,-0.0581140073,-0.033875177
-0.0001385,-0.0580390886,-0.0336319606
-0.00013825,-0.0542712225,-0.0334649881
-0.000138,-0.0481295162,-0.0332266214
-0.00013775,-0.0437413565,-0.0330530652
-0.0001375,-0.0407408428,-0.0327595976
-0.00013725,-0.0383045109,-0.0327862849
-0.000137,-0.0353941215,-0.0322021153
-0.00013675,-0.0341367077,-0.0320801997
-0.0001365,-0.0307369008,-0.0319423946
-0.00013625,-0.0260562687,-0.0315930645
-0.000136,-0.0215565534,-0.0313613047
-0.00013575,-0.0203706114,-0.0310068316
-0.0001355,-0.0183735791,-0.0308138665
-0.00013525,-0.0152664763,-0.0304355516
-0.000135,-0.0140072365,-0.0303672086
-0.00013475,-0.0117431766,-0.0301237067
-0.0001345,-0.0084523782,-0.0298704385
-0.00013425,-0.0066059817,-0.0293967795
-0.000134,-0.0071888932,-0.0292659827
-0.00013375,-0.0037445259,-0.029161603
-0.0001335,-0.0034947108,-0.0289463835
-0.00013325,-0.0026231862,-0.0288477462
-0.000133,0.0006532049,-0.0284125758
-0.00013275,0.0014170333,-0.0285349005
-0.0001325,0.0017774005,-0.0282569338
-0.00013225,0.0017602145,-0.0283232648
-0.000132,0.0022525385,-0.0279356159
-0.00013175,0.0034987604,-0.0278157431
-0.0001315,0.0055749567,-0.0278526185
-0.00013125,0.0044880661,-0.0277848622
-0.000131,0.0061034544,-0.0272292065
-0.00013075,0.0075276601,-0.0271266921
-0.0001305,0.0077198196,-0.0271601793
-0.00013025,0.0085081666,-0.0268621012
-0.00013,0.0081002286,-0.0267492417
-0.00012975,0.0105829735,-0.0269592565
-0.0001295,0.0116728743,-0.0265403435
-0.00012925,0.0121649667,-0.0264559207
-0.000129,0.0118694334,-0.026170493
-0.00012875,0.011823252,-0.0259360652
-0.0001285,0.0142800117,-0.025736771
-0.00012825,0.01705088,-0.0254899863
-0.000128,0.0176694756,-0.0254733044
-0.00012775,0.0183463707,-0.0252577761
-0.0001275,0.0175609568,-0.0250106903
-0.00012725,0.0209564412,-0.0246858195
-0.000127,0.0237257658,-0.0243241633
-0.00012675,0.0242097031,-0.0242866137
-0.0001265,0.0250539303,-0.0239155155
-0.00012625,0.0274056953,-0.0235431977
-0.000126,0.0274598775,-0.0233233164
-0.00012575,0.0273268401,-0.0228099879
-0.0001255,0.0321107689,-0.0224597779
-0.00012525,0.0323829414,-0.022023442
-0.000125,0.0356392135,-0.0218038821
-0.00012475,0.0343728726,-0.0212256042
-0.0001245,0.0374946408,-0.020612383
-0.00012425,0.0389217795,-0.0200987407
-0.000124,0.0417188646,-0.0196169388
-0.00012375,0.0429774097,-0.0189602739
-0.0001235,0.0431598703,-0.0185715522
-0.00012325,0.0451328471,-0.0178644816
-0.000123,0.0464208507,-0.0171733365
-0.00012275,0.0455380063,-0.0164719852
-0.0001225,0.0486118178,-0.0157845474
-0.00012225,0.0504472804,-0.0152722995
-0.000122,0.0545721947,-0.0143175256
-0.00012175,0.0493275351,-0.0136526252
-0.0001215,0.050573757,-0.0128932992
-0.00012125,0.0518279291,-0.0121670899
-0.000121,0.0508848048,-0.0115257252
-0.00012075,0.0531561708,-0.011116568
-0.0001205,0.057128083,-0.0103924682
-0.00012025,0.0590954518,-0.0096888607
-0.00012,0.056551578,-0.0087693054
-0.00011975,0.0557797223,-0.0080217266
-0.0001195,0.0555352837,-0.0071643164
-0.00011925,0.0569117908,-0.0064296041
-0.000119,0.0587594223,-0.0058261028
-0.00011875,0.0602653391,-0.0049200545
-0.0001185,0.0599518479,-0.0042751523
-0.00011825,0.0590777762,-0.0033895909
-0.000118,0.0584264031,-0.0026306046
-0.00011775,0.0611345481,-0.0017547117
-0.0001175,0.0633841742,-0.0008493709
-0.00011725,0.0642870604,-0.0002363041
-0.000117,0.0659451567,0.0008114264
-0.00011675,0.0651214079,0.0016709076
-0.0001165,0.0640676036,0.002375745
-0.00011625,0.067099479,0.0031188342
-0.000116,0.0672886547,0.0039590095
-0.00011575,0.0718666078,0.0046481273
-0.0001155,0.069273646,0.0054814691
-0.00011525,0.0685182816,0.0063740978
-0.000115,0.0703172111,0.0075122867
-0.00011475,0.0710424995,0.0083007288
-0.0001145,0.0696639349,0.0093432776
-0.00011425,0.0749018021,0.0098402639
-0.000114,0.0768130325,0.0105457934
-0.00011375,0.076248542,0.0115635537
-0.0001135,0.0753423367,0.012383813
-0.00011325,0.0773022184,0.0135669044
-0.000113,0.0751497913,0.0144069381
-0.00011275,0.0790962852,0.0150610535
-0.0001125,0.0828698365,0.0156833231
-0.00011225,0.0814511882,0.0167801316
-0.000112,0.080526562,0.0178776193
-0.00011175,0.0824010277,0.0187811566
-0.0001115,0.0823775125,0.0197984152
-0.00011125,0.0850859397,0.0204478353
-0.000111,0.0855889419,0.0211773146
-0.00011075,0.0885248268,0.0219345901
-0.0001105,0.0896050794,0.0230191574
-0.00011025,0.0894126883,0.0239994325
-0.00011,0.0900122454,0.0250397765
-0.00010975,0.0921699212,0.0259053115
-0.0001095,0.0958614793,0.0266121582
-0.00010925,0.094591665,0.0273871703
-0.000109,0.0981013292,0.0280588757
-0.00010875,0.1006759472,0.0291697366
-0.0001085,0.0994629394,0.0302103303
-0.00010825,0.1033405858,0.030994077
-0.000108,0.1025339988,0.031705812
-0.00010775,0.1110207283,0.0324014672
-0.0001075,0.1127345505,0.0331617966
-0.00010725,0.1132099201,0.0339201887
-0.000107,0.1155764782,0.0347310137
-0.00010675,0.1195190622,0.0355627554
-0.0001065,0.1263520949,0.0362178561
-0.00010625,0.1306169427,0.0367381052
-0.000106,0.135141331,0.0370628448
-0.00010575,0.1408534366,0.0379170648
-0.0001055,0.1442338962,0.0389774815
-0.00010525,0.1507192203,0.039419336
-0.000105,0.1567583246,0.0402553381
-0.00010475,0.1639159126,0.0404672903
-0.0001045,0.171497749,0.0406187978
-0.00010425,0.1807310702,0.0410593582
-0.000104,0.1913951579,0.0420296715
-0.00010375,0.1968625162,0.0426383313
-0.0001035,0.2064852506,0.043193107
-0.00010325,0.2166744053,0.0435258711
-0.000103,0.2252865067,0.0435757595
-0.00010275,0.239956261,0.0435454266
-0.0001025,0.2481207267,0.0440848481
-0.00010225,0.258702768,0.0446661182
-0.000102,0.2665748649,0.0449932093
-0.00010175,0.2784816746,0.0455130802
-0.0001015,0.289211754,0.045284117
-0.00010125,0.2978659193,0.0451198434
-0.000101,0.3056374717,0.0449645178
-0.00010075,0.3142952648,0.0455333614
-0.0001005,0.3222095294,0.0460859399
-0.00010025,0.3284351586,0.0463101642
-0.0001,0.3336430535,0.0463349991
-0.00009975,0.3405904206,0.04593373
-0.0000995,0.3466991177,0.0455265847
-0.00009925,0.3530400846,0.0459839813
-0.000099,0.3568409598,0.0463494374
-0.00009875,0.3601552468,0.0464073993
-0.0000985,0.3599182446,0.0469299665
-0.00009825,0.3653505098,0.0463859913
-0.000098,0.3680822978,0.0459839813
-0.00009775,0.3711030077,0.0458679624
-0.0000975,0.3700270004,0.0462255639
-0.00009725,0.3708071657,0.0464362426
-0.000097,0.3690622133,0.0465451632
-0.00009675,0.3707047953,0.0465290834
-0.0000965,0.3714409403,0.046120096
-0.00009625,0.3691225704,0.0456417031
-0.000096,0.370932716,0.0457104242
-0.00009575,0.3665823244,0.0459839813
-0.0000955,0.3647895698,0.0462984143
-0.00009525,0.3642870572,0.0461886241
-0.000095,0.3625823429,0.0458332275
-0.00009475,0.3592274825,0.0453699573
-0.0000945,0.3597481845,0.0452042738
-0.00009425,0.3552561613,0.0452804637
-0.000094,0.3509832861,0.0454138976
-0.00009375,0.3477002835,0.0456322225
-0.0000935,0.3453802155,0.0456636102
-0.00009325,0.3428378854,0.045008139
-0.000093,0.3400945195,0.0445506215
-0.00009275,0.3366028395,0.0444627616
-0.0000925,0.3322189757,0.0449389496
-0.00009225,0.3305084725,0.0453196906
-0.000092,0.3237002405,0.0449403749
-0.00009175,0.3222147516,0.0446324458
-0.0000915,0.3187133462,0.0441904292
-0.00009125,0.3151472107,0.0439546147
-0.000091,0.3115232387,0.0440732089
-0.00009075,0.3073344674,0.0445477787
-0.0000905,0.3034065753,0.0445654767
-0.00009025,0.2983392821,0.0442014613
-0.00009,0.2968557999,0.0437823835
-0.00008975,0.2922046769,0.0434378413
-0.0000895,0.2883332054,0.0435074012
-0.00008925,0.2825685892,0.0437413608
-0.000089,0.2774429457,0.0441192511
-0.00008875,0.274829865,0.0437019768
-0.0000885,0.2718589642,0.0432917262
-0.00008825,0.2678207515,0.0428505252
-0.000088,0.2641524506,0.0428535328
-0.00008775,0.2590971212,0.0429606653
-0.0000875,0.2557383243,0.0432213663
-0.00008725,0.2487875611,0.0431431773
-0.000087,0.2457202332,0.0426621705
